gross_return,net_return_10bps
-0.004925088054417295,-0.004925088054417295
0.006996834494652999,0.006996834494652999
-0.004118227172577052,-0.004118227172577052
-0.002551153549065683,-0.002551153549065683
-0.012882122624709492,-0.012882122624709492
0.008661708090491056,0.008661708090491056
0.008832573920377677,0.008832573920377677
0.002754852839059805,0.002754852839059805
0.015473879631651057,0.015473879631651057
0.011051789223554797,0.010645249308903601
0.0006686654183852464,0.0006686654183852464
-0.0006350921267483711,-0.0006350921267483711
0.00031060058530995763,0.00031060058530995763
-0.004306858410950228,-0.004306858410950228
0.011362011472091977,0.011362011472091977
0.00010252679635812841,0.00010252679635812841
0.016908680288424873,0.016908680288424873
0.0012867418358418524,0.0012867418358418524
0.000325634163348089,0.000325634163348089
0.002396783532974261,0.002396783532974261
0.0021141098743616272,0.0021141098743616272
0.004858500082862625,0.004858500082862625
0.004456084567372552,0.004456084567372552
0.003496514527547841,0.003496514527547841
-0.002603203318010934,-0.002603203318010934
-0.0029380208404167323,-0.0029380208404167323
0.0004204210754229353,0.0004204210754229353
0.01044681839899745,0.01044681839899745
0.00877316322414191,0.00877316322414191
7.364307940074882e-05,7.364307940074882e-05
-0.006338136181486576,-0.006715675162084998
-0.0005781703555464548,-0.0005781703555464548
0.0017778856172241397,0.0017778856172241397
0.001333878870862681,0.001333878870862681
0.009641182696976665,0.009641182696976665
0.005494274012554755,0.005494274012554755
0.013142116572029402,0.013142116572029402
-0.002651529883737971,-0.002651529883737971
-0.005554961408307344,-0.005554961408307344
0.0031572672789250836,0.0031572672789250836
0.003534931682725585,0.003534931682725585
-0.013310697351919401,-0.013310697351919401
0.00740890476034064,0.00740890476034064
0.005086478040315944,0.005086478040315944
0.004409574377357862,0.004409574377357862
0.0008449396448034226,0.0008449396448034226
0.002912936169729964,0.002912936169729964
-0.0002547472169573531,-0.0002547472169573531
0.0005680398003046427,0.0005680398003046427
-0.006383905938842357,-0.006383905938842357
-0.0007377540391477897,-0.0007377540391477897
-0.0006253324333041475,-0.0009529365214347976
0.008094355693636555,0.008094355693636555
-0.00312016550650451,-0.00312016550650451
0.002987680920815717,0.002987680920815717
-0.002245420533022765,-0.002245420533022765
0.0036040357582053945,0.0036040357582053945
-0.00398251126385932,-0.00398251126385932
-0.0043469631927429515,-0.0043469631927429515
0.004216800564976796,0.004216800564976796
0.00670711986300561,0.00670711986300561
0.0035468389131694004,0.0035468389131694004
0.0021953125097281304,0.0021953125097281304
-0.005919939010663244,-0.005919939010663244
0.008416795756300706,0.008416795756300706
0.0010576823338664875,0.0010576823338664875
0.004162786703006422,0.004162786703006422
0.003998481894520897,0.003998481894520897
-0.010331834434946636,-0.010331834434946636
0.009892877864397458,0.009892877864397458
-0.0015336622416662691,-0.0015336622416662691
-0.007266687798677928,-0.007266687798677928
0.006106240244461537,0.005798959703288009
0.003046033483471353,0.003046033483471353
-0.0006517731926975137,-0.0006517731926975137
0.0018856908198917007,0.0018856908198917007
0.0009889852000264608,0.0009889852000264608
-0.009737724115386098,-0.009737724115386098
0.006207653993816979,0.006207653993816979
0.01015909299647607,0.01015909299647607
-0.002600873821322127,-0.002600873821322127
-0.00034604049223537387,-0.00034604049223537387
0.004162712501581798,0.004162712501581798
0.009599642778152404,0.009599642778152404
0.0038158985236140456,0.0038158985236140456
-0.005132732108481433,-0.005132732108481433
0.00057015260891373,0.00057015260891373
0.0010950946277115433,0.0010950946277115433
0.0013802001865975983,0.0013802001865975983
0.0030342896905283206,0.0030342896905283206
0.0027996832329183403,0.0027996832329183403
-0.006149225115085021,-0.006149225115085021
0.007085689788817635,0.007085689788817635
0.004343084775973793,0.004067733242759903
-0.0007201726125506041,-0.0007201726125506041
0.0036260842575948776,0.0036260842575948776
0.00331949685023536,0.00331949685023536
0.0012121629582411146,0.0012121629582411146
-0.005549321916494241,-0.005549321916494241
-0.002174679106070411,-0.002174679106070411
0.002935129636705924,0.002935129636705924
0.0071273689528816445,0.0071273689528816445
0.0043351044461141805,0.0043351044461141805
0.0035303013367421307,0.0035303013367421307
-0.004024555461596641,-0.004024555461596641
-0.0027251553348640344,-0.0027251553348640344
-0.001179316726114622,-0.001179316726114622
0.011896373153537964,0.011896373153537964
0.0024605888258302116,0.0024605888258302116
-0.005180334847862651,-0.005180334847862651
-0.005784290872832474,-0.005784290872832474
-1.0035354403333692e-05,-1.0035354403333692e-05
-0.00860447680458807,-0.00860447680458807
0.007100213320053864,0.007100213320053864
0.00033150621029753293,6.332870811881004e-05
0.0006959809136343972,0.0006959809136343972
-0.010216913315672465,-0.010216913315672465
0.0007317540536451837,0.0007317540536451837
-0.012669087714218102,-0.012669087714218102
-0.007703811392616002,-0.007703811392616002
-0.003503851044460119,-0.003503851044460119
-0.0008449945078270214,-0.0008449945078270214
0.0006687267897020842,0.0006687267897020842
0.006077933854466565,0.006077933854466565
0.007709941046172053,0.007709941046172053
0.006939893774263655,0.006939893774263655
0.0002011527580766019,0.0002011527580766019
-0.0009280717304105463,-0.0009280717304105463
-0.003067363972922985,-0.003067363972922985
0.005373412271985138,0.005373412271985138
-0.012249264855272569,-0.012249264855272569
-0.0014524957994707852,-0.0014524957994707852
0.003711332150848652,0.003711332150848652
0.007285397493007455,0.007285397493007455
0.006643270108815229,0.006643270108815229
0.005460847820171495,0.005204161224252532
0.0002487635076001672,0.0002487635076001672
0.006779032530387444,0.006779032530387444
0.0016238197206082656,0.0016238197206082656
-0.0014300499910930263,-0.0014300499910930263
0.0027586142169279473,0.0027586142169279473
0.006834678766328602,0.006834678766328602
0.0016053082723542858,0.0016053082723542858
0.0014307983830124894,0.0014307983830124894
-0.0017230505307723617,-0.0017230505307723617
0.001989491932010249,0.001989491932010249
0.000751401876066952,0.000751401876066952
-0.012014473790459378,-0.012014473790459378
0.004204158162855728,0.004204158162855728
-0.011467049228190399,-0.011467049228190399
-0.00972164619824163,-0.00972164619824163
0.004162250502279392,0.004162250502279392
0.012669040346997052,0.012669040346997052
-0.005031355466846579,-0.005031355466846579
0.0016162955043072494,0.0016162955043072494
0.002948543707973219,0.002948543707973219
-0.0016800515443178192,-0.001981606891410348
-0.000457804652847382,-0.000457804652847382
0.0017719174965614964,0.0017719174965614964
-0.0033957974418438934,-0.0033957974418438934
0.00030040637761145206,0.00030040637761145206
-0.0024329475957034804,-0.0024329475957034804
-0.0038317353785090264,-0.0038317353785090264
0.006066126891660604,0.006066126891660604
0.00402313508327864,0.00402313508327864
0.004378769995788161,0.004378769995788161
0.0002852575432210892,0.0002852575432210892
0.006423825603644995,0.006423825603644995
-0.004190691975720249,-0.004190691975720249
-0.0054290589073540925,-0.0054290589073540925
0.0005150182941914248,0.0005150182941914248
-0.0008427926375239097,-0.0008427926375239097
-0.004549099673079586,-0.004549099673079586
0.006300801695384114,0.006300801695384114
0.000848342884665778,0.000848342884665778
0.000544266336199056,0.000544266336199056
0.00016165226711003836,0.00016165226711003836
-0.0015604109278272514,-0.0018525279380535314
0.006574434197528595,0.006574434197528595
0.008121047510369439,0.008121047510369439
0.008201665764247931,0.008201665764247931
0.003133440837924133,0.003133440837924133
0.010225204716637725,0.010225204716637725
-0.00033426746522220783,-0.00033426746522220783
-0.006464743831037341,-0.006464743831037341
-0.008529935896092198,-0.008529935896092198
0.008211019475767996,0.008211019475767996
-0.0036892931085383386,-0.0036892931085383386
-0.011515824085844277,-0.011515824085844277
0.001715791265889181,0.001715791265889181
0.01317678473252737,0.01317678473252737
0.0016989856232121502,0.0016989856232121502
0.003402928044520059,0.003402928044520059
0.0030576662134277487,0.0030576662134277487
-0.007409850322907783,-0.007409850322907783
-0.011211259100961655,-0.011211259100961655
-0.02319878217036182,-0.02319878217036182
0.010179168109594046,0.010179168109594046
-2.9149468567441154e-06,-0.0005485954479768907
0.013862889892842243,0.013862889892842243
0.0035249203012876922,0.0035249203012876922
-0.004110965417966387,-0.004110965417966387
0.006805387247841334,0.006805387247841334
0.005296030393787572,0.005296030393787572
0.008627385789388969,0.008627385789388969
0.003251543337508603,0.003251543337508603
0.006425424041983384,0.006425424041983384
-0.0015619960237562352,-0.0015619960237562352
0.005173273590052991,0.005173273590052991
-0.0007438192495153114,-0.0007438192495153114
0.007060227885497289,0.007060227885497289
0.0020915394016120807,0.0020915394016120807
0.001382624951202683,0.001382624951202683
-0.0016953934568613748,-0.0016953934568613748
0.005457083497718479,0.005457083497718479
0.008332557726092555,0.008332557726092555
-0.009067734859387966,-0.009067734859387966
-0.00032232326489721377,-0.00032232326489721377
-0.007221104414882202,-0.007221104414882202
-0.00977110734690949,-0.010053598698675203
0.009200171565350702,0.009200171565350702
-0.0002658830838435221,-0.0002658830838435221
-0.0027304747534447745,-0.0027304747534447745
0.004401323872806737,0.004401323872806737
0.005997793414370568,0.005997793414370568
0.008162441506645343,0.008162441506645343
-0.00023701586434903026,-0.00023701586434903026
-0.0049370700571231795,-0.0049370700571231795
0.008576273853574444,0.008576273853574444
-0.00043160748191058677,-0.00043160748191058677
0.004596960667790414,0.004596960667790414
-0.0011353660322527784,-0.0011353660322527784
-0.004371546152685588,-0.004371546152685588
0.0022577702035003833,0.0022577702035003833
0.004213560066201582,0.004213560066201582
0.0035848511168953007,0.0035848511168953007
-0.0015722311359020757,-0.0015722311359020757
9.844283349743537e-05,9.844283349743537e-05
-0.0023780247473106954,-0.0023780247473106954
0.007229907794460717,0.007229907794460717
-0.007880514367593969,-0.008207165172616021
0.004643603070656004,0.004643603070656004
0.007911767806935418,0.007911767806935418
-0.003773702455556735,-0.003773702455556735
0.009497404255123408,0.009497404255123408
0.00742455949685312,0.00742455949685312
-0.0024682442055287343,-0.0024682442055287343
0.005752091250636827,0.005752091250636827
-0.001694358943172073,-0.001694358943172073
0.0014517049986863784,0.0014517049986863784
-0.005174796835016102,-0.005174796835016102
-0.0051347730663121064,-0.0051347730663121064
-0.0020548427857168647,-0.0020548427857168647
-0.00352507101518636,-0.00352507101518636
-0.007822892404939438,-0.007822892404939438
0.0019937691204187646,0.0019937691204187646
-0.00276638939720878,-0.00276638939720878
-0.0009424154476646902,-0.0009424154476646902
-0.007261846720484549,-0.007261846720484549
0.0019606132563521946,0.0019606132563521946
0.00098047349763371,0.00098047349763371
0.0083446558588593,0.008070562586071807
0.02093324783624235,0.02093324783624235
0.0008948207978276363,0.0008948207978276363
0.007609759621868169,0.007609759621868169
0.006987374997498089,0.006987374997498089
-0.00358596812073421,-0.00358596812073421
0.0006684053671375249,0.0006684053671375249
-0.009273029327534241,-0.009273029327534241
-0.006756942251044231,-0.006756942251044231
0.004382462157412387,0.004382462157412387
-0.002595593936890756,-0.002595593936890756
0.004094779488155078,0.004094779488155078
0.011914348872254904,0.011914348872254904
0.00692705527020856,0.00692705527020856
0.0025974819068501293,0.0025974819068501293
0.0036201007195104332,0.0036201007195104332
0.0002545781059819238,0.0002545781059819238
0.0013329450549146768,0.0013329450549146768
-0.004603075814679853,-0.004603075814679853
-0.004691967465386068,-0.004691967465386068
0.00011155388517207168,0.00011155388517207168
